id,Age
115530,7.458800958679464
115531,10.124322667249265
115532,5.18675324236076
115533,8.88970961558043
115534,9.684946248983426
115535,11.582352617176182
115536,5.449011765988019
115537,11.575178850427537
115538,12.345043532656508
115539,9.983341988446993
115540,9.819693800346053
115541,10.397446853948043
115542,11.19143937187335
115543,11.007280775647454
115544,9.106062164593492
115545,9.754664255240803
115546,5.995006213755624
115547,4.998418514098978
115548,14.997324954159538
115549,7.0613962333131095
115550,10.109392295285591
115551,10.784204692826291
115552,9.282970361329419
115553,5.918116591199403
115554,11.171987410407947
115555,8.027073894846906
115556,9.730015806834993
115557,8.943814805420306
115558,11.03161998968761
115559,7.324600237887175
115560,10.461414143128795
115561,12.683277111925694
115562,6.99507310631097
115563,11.022964937942223
115564,9.865512339711106
115565,9.947889270210608
115566,9.994870591565212
115567,9.427847897220822
115568,11.58237311877669
115569,10.514837272231112
115570,12.142040604339796
115571,10.001581820594348
115572,7.4219873645191
115573,8.935898567007774
115574,7.6979092136574225
115575,9.130491652304451
115576,9.760011099310471
115577,6.894522227572497
115578,4.495859029611051
115579,8.413758462624292
115580,11.897912254602081
115581,10.350830311056704
115582,10.322665413135137
115583,10.802298191021674
115584,9.85507598633336
115585,8.17198172966437
115586,10.488290611736714
115587,9.843732610043132
115588,12.351941417834887
115589,4.810039639821765
115590,10.237590775946895
115591,6.892394118212233
115592,7.637883904218372
115593,9.415401853574819
115594,14.662670636268519
115595,11.113244796593557
115596,8.278307314683744
115597,12.568452175156503
115598,7.952407992928284
115599,16.94128554877346
115600,12.002630759027197
115601,11.589703982982115
115602,10.895003973088427
115603,6.883753257419396
115604,9.930392084184474
115605,10.21100752535336
115606,10.678872993904651
115607,9.708420156216865
115608,10.825269761082975
115609,11.738351580795468
115610,8.463683102719429
115611,9.444597743854445
115612,12.107978856184884
115613,11.752777950615371
115614,12.956039791450527
115615,7.757818249305762
115616,7.155492860687166
115617,5.578570337218411
115618,11.034292211932371
115619,7.339023232967065
115620,13.91051661694495
115621,9.512036866424523
115622,12.261868867812115
115623,5.753771920070227
115624,11.8912054148782
115625,9.931929709076476
115626,14.339388589904866
115627,10.755411790675147
115628,9.409244738061124
115629,10.914105761483343
115630,7.5414918086427205
115631,6.979816786047772
115632,9.026460633823039
115633,6.48286635752834
115634,11.890683570043198
115635,12.029459540815992
115636,11.591501811232009
115637,9.70862172409339
115638,8.672495472249878
115639,12.53208185519114
115640,10.229660585604073
115641,8.216589766844972
115642,10.795857505777692
115643,9.13384974825337
115644,14.153703580925788
115645,6.8989569748693755
115646,11.024497238631138
115647,10.431755723249413
115648,12.69997007339189
115649,11.184216346011727
115650,6.545344353447615
115651,11.031744674161967
115652,13.857129576856167
115653,9.424132745940842
115654,12.335963011003473
115655,4.2846592083289865
115656,12.034851667093648
115657,8.081690436005376
115658,7.270434198416571
115659,4.810039639821765
115660,6.906314444528894
115661,12.053896840654094
115662,6.74563152346322
115663,8.82649550898998
115664,14.581178330046797
115665,11.79603130591889
115666,10.05772029891167
115667,12.229290624001557
115668,14.802791023338958
115669,7.197697648758989
115670,9.787999227524388
115671,10.35831955738686
115672,11.767738769047721
115673,12.886083067383822
115674,10.568862800948693
115675,7.481874120311848
115676,9.314127400337009
115677,6.080752235083134
115678,7.809316513427352
115679,9.62971599894465
115680,11.059173635547129
115681,10.559208123676582
115682,4.2884428770839715
115683,11.627471955947575
115684,8.617976431244191
115685,10.197002876506945
115686,10.136925288827308
115687,9.532248364985072
115688,10.498997655205045
115689,5.3832566772052015
115690,9.54568164328933
115691,9.743075851861374
115692,11.328186068689769
115693,10.072459774593579
115694,9.914952217336182
115695,7.152694884189794
115696,9.944404584538571
115697,10.026687848589503
115698,8.302148945083822
115699,10.172316571128716
115700,9.934531473393301
115701,10.083831063014049
115702,12.17456446119876
115703,11.662155722287702
115704,8.59507393095512
115705,12.43719792866943
115706,10.72976320080959
115707,5.713241927601117
115708,10.188314058162849
115709,8.373517907968594
115710,11.916394041942628
115711,11.231394835700451
115712,12.581633182988218
115713,11.326085622378594
115714,9.390256940165305
115715,10.371074422734381
115716,14.639752956545005
115717,12.035267389845236
115718,9.464045340836918
115719,9.500311861117137
115720,9.908690137696126
115721,11.452008945439273
115722,9.975376030827334
115723,10.416990103553486
115724,5.618466854249921
115725,15.22485626818945
115726,6.572803841979327
115727,9.241556003492274
115728,10.928446433465606
115729,12.527581912531
115730,11.318098165077428
115731,11.75711678081974
115732,12.172737097773798
115733,11.64115622004921
115734,14.561251980811196
115735,8.432976572833358
115736,8.209236905100388
115737,6.923826215710841
115738,13.161432929739211
115739,11.825865386081643
115740,10.281041619144634
115741,8.901581932770707
115742,11.511174941489774
115743,10.435824278474936
115744,10.143460575886369
115745,10.848378603866223
115746,10.065424237717956
115747,12.701391379211323
115748,10.50404817976153
115749,6.323974706078909
115750,11.157753750316823
115751,10.016826784739441
115752,6.589371317145418
115753,9.58403817250556
115754,8.624695860566877
115755,8.141140946584505
115756,9.687298844568094
115757,10.465884158725215
115758,10.851760621725786
115759,4.674870604339526
115760,10.127148670177267
115761,7.975425007955041
115762,9.18153627127648
115763,9.213890710024792
115764,16.258515198602527
115765,8.569615597226683
115766,8.223334929794614
115767,13.422171719899037
115768,10.076655175777077
115769,10.12513582076745
115770,14.545201257310637
115771,12.221537273040294
115772,12.497911952683687
115773,12.137768909137813
115774,14.05573702709835
115775,11.626632166139906
115776,9.839309194181903
115777,10.004482012975181
115778,10.96998240380779
115779,11.586535790442275
115780,11.745911401550183
115781,7.800618106849195
115782,10.923553130842244
115783,10.492355306270866
115784,11.104092201696272
115785,12.18159312637511
115786,9.344496987160102
115787,11.023788347264027
115788,6.74563152346322
115789,9.736059940502464
115790,11.97572469400374
115791,10.018124712331497
115792,10.724111394836736
115793,6.3231056240227295
115794,4.520039936435396
115795,7.191200917010332
115796,7.402348430467041
115797,8.483288601589742
115798,8.053328963256885
115799,10.763011701942613
115800,9.22920776851082
115801,12.294855722216838
115802,13.82117244114291
115803,10.241304420066626
115804,10.851986606821969
115805,6.891930300034541
115806,7.949328661471432
115807,10.910429883335425
115808,11.879636778481343
115809,7.6806035422471
115810,6.562123962059661
115811,8.81103761985831
115812,9.377735439601162
115813,8.946817738574016
115814,6.743834583602263
115815,10.007803230828028
115816,9.445976758104738
115817,8.33669712824785
115818,9.74817422385696
115819,13.316262026558784
115820,6.588548622086398
115821,9.650102459084875
115822,10.52717060385818
115823,11.824424511390236
115824,4.2913046901428356
115825,10.138848067951418
115826,9.977125336938421
115827,9.077105930027265
115828,11.9342090019769
115829,9.789878986262293
115830,7.761733086062415
115831,11.431783596655595
115832,11.40709214076426
115833,11.373512984923835
115834,11.56370912497788
115835,8.836775908139801
115836,10.700273257183447
115837,6.291283203394539
115838,7.864153020990005
115839,9.8955598904133
115840,4.795729669399765
115841,8.87118648612331
115842,10.345419122629984
115843,13.626298816858883
115844,9.597314064275071
115845,11.395654116791889
115846,9.802514408638258
115847,14.051609734988242
115848,6.908415822576768
115849,8.929475906602242
115850,6.557870821984506
115851,11.152940288580641
115852,10.558530317370103
115853,14.90232943658952
115854,12.218303893256905
115855,10.775543679743407
115856,9.357287518870558
115857,8.088310634800258
115858,9.108112657796156
115859,7.595507102544016
115860,7.901971037029557
115861,12.09298905500492
115862,15.971135136718644
115863,6.229989865205548
115864,9.229996034324365
115865,12.5457868326093
115866,9.70488964364445
115867,9.319648993870818
115868,10.167107320976939
115869,10.324698208516288
115870,6.811102411294347
115871,10.354189508195095
115872,13.740103261558238
115873,10.506855954845921
115874,4.911639707222884
115875,8.158704711142665
115876,4.4127535573268
115877,8.448632200501683
115878,10.126932401254448
115879,7.145581761580696
115880,19.019823270258783
115881,16.287561856102492
115882,8.504481602679764
115883,9.443203872361078
115884,9.287853146106736
115885,11.87605092574982
115886,6.2037701092670074
115887,13.104491593695721
115888,10.162903351429083
115889,10.033397532931577
115890,11.172445100710373
115891,10.470033649213729
115892,12.995230914669975
115893,10.873095686304053
115894,7.536897435375911
115895,15.273437575963134
115896,6.906314444528894
115897,9.924407422781888
115898,11.5037715707619
115899,11.692977970535406
115900,11.813960122516601
115901,9.881135804168983
115902,14.157698419614695
115903,12.325774658642613
115904,5.481190578048651
115905,7.391741566753853
115906,9.057635566282974
115907,9.73481107539348
115908,10.351728295111359
115909,10.065557471716797
115910,14.681570687516182
115911,10.949743297479092
115912,15.950753140559172
115913,11.065268049333218
115914,11.107293789249306
115915,14.895709350571575
115916,10.064505363106807
115917,6.572803841979327
115918,7.4517062395949525
115919,10.842918306007075
115920,11.268803500848808
115921,10.895535726180444
115922,12.940934747524818
115923,13.50214135669884
115924,9.85916334529733
115925,7.9435277097276895
115926,8.686599031987146
115927,13.002968889523359
115928,7.99426831135514
115929,10.009397625123963
115930,7.500351600791957
115931,6.74563152346322
115932,10.030834448972795
115933,8.983711167579072
115934,7.353901812690613
115935,9.808716303349499
115936,10.11843346942519
115937,8.298081341646345
115938,11.750144752945411
115939,10.678648837997791
115940,8.270989646305948
115941,9.030187060135294
115942,10.10555889130795
115943,11.176144215174933
115944,6.3642677621200665
115945,11.020367103622716
115946,8.906178361968536
115947,10.22276243312336
115948,13.856638651854123
115949,11.319700818749576
115950,10.061407929751315
115951,12.620834345478572
115952,16.704584938555037
115953,12.028349389658375
115954,9.047681026787114
115955,9.704425655820689
115956,10.767485779174113
115957,7.354035880319254
115958,12.307061730242523
115959,7.347372516713188
115960,10.379231662232225
115961,10.597491990190136
115962,9.094571667058887
115963,10.575365984802202
115964,10.407473762467001
115965,11.450564138349062
115966,10.571402498689018
115967,6.738274053803702
